463416214979903489	520039216194281473	I can't wait to devote the next 7 hours of my life to work! #sarcasm	-1.29
472325290581307392	520039328161218560	It kills to know what it's like to be unloved and disliked. #notthejealoustypeatall #sarcasm	-3.45
463456729402179584	520039384255852544	Well today was a good day my whole left side is numb, i slide in mud, my ice tea went everywhere on the bus #sarcasm	-2.85
472047269236445184	520039552606801920	Getting a B on a project that's not even halfway finished. #notfavoritismatall #sarcasm	-1.87
463163589571149824	520039580494729217	Sam for the win tonight: "Ignoring something is usually the healthy way to deal with it." #ifonly #sarcasm	-2.87
463071992141205505	520039776716869632	I love not being able to watch the Blackhawks game while at work #sarcasm	-1.83
463023204823736320	520039888499269632	Jus anotha day in paradise #sarcasm	-1.79
463067547513155585	520040084146765824	RT @Maisie_Williams: Tonight I shall be wearing @VictoriasSecret pjs and @PeterJensenLtd hat. #sarcasm\n\nIndyCon Steak&Shake pyjama party!	-0.77
463215989170388992	520040196143054848	@matty_norman I know I was being entirely sarcastic. Get with the programme ps taken by a girl...really #sarcasm	-2.95
463475905743319040	520040812290514944	@wxyzdetroit when these schools closed the neighborhoods followed #Detroitblight I blame our wonderful governors #sarcasm	-2.58
463329040233816064	520040868334821376	The latest edition to the "Software Defined" labeling craze - Software Defined Workspace! Thanks @vmware #sarcasm	-2.63
471701148110708736	520040924383309825	RT @Beari8it: @MikeHudema pipeline are the safest way to leak oil #cdnpoli #sarcasm	-0.86
463046250506379264	520041064292691969	85 degrees on Thursday? Jeez, I am sick of the heat around here....#sarcasm	-2.78
463014997765804032	520041092306436096	Quote"most people don't stop to consider my feelings wen I'm insulting them"#tuffchick #dangerzone #comedy#sarcasm#writer @heylindag #disco	-1.61
463183342590898176	520041204529238018	Why are people posting their nightly prayers on FB?? I'm so confused.#sarcasm #annoyed #keepsomestuffprivate	-3.02
463332454921932800	520041652027932672	#stupidpeople #sarcasm #ecards instagram.com/p/nnpEfunnZF/	-2.86
463497366155165697	520041707933810689	She really knows how to make things sound sweet #bish #sarcasm pic.twitter.com/OGu1tFPPpP	-2.72
463334068663640064	520041764011638784	@Weber514 yeah because he played horrible in games 1 and 2. #sarcasm	-2.2
463489789921357824	520042156585910273	There's nothing more exciting than when comedy jobber teams feud. #wwe #raw #sarcasm	-3.47
463446096748892160	520042380444336129	I am super glad the California DMV's system is so reliable and works so well 100% of the time! #sarcasm	-2.54
463206562618953728	520042408441290752	Its always fun to get 4 hours of sleep the night before a final exam #sarcasm #goodnightworld	-2.52
463464074572230657	520042436354383873	Yay, I'm so excited for this project. #sarcasm #nobodycares	-2.28
463117532044328960	520042576171511808	Excited to play dungeons and dragons.... #sarcasm #maybenot #idk #whatevenisthatgame	-3.19
463532335603142657	520042660267319297	RT @VampireMob: I bought 50,000 followers and none of them fit me! #sarcasm	-3.32
460282548728254464	520042772527849472	Well, I know what I'm doing early tomorrow! Laundry. Exciting... #sarcasm	-1.99
471698178279235584	520042828505042947	Man I am looking super HT in my passport pic #sarcasm	-2.22
463327603555061762	520042884775813120	Is the Web Dead? #sarcasm #fun isthewebdead.com	-2.06
460274058831998977	520042940924973057	Well thanks mom for the heck of a lot presents. #sarcasm	-2.35
463431030452785153	520043052673818624	Well I'm going to be stuck in a room with Hector for four hours tomorrow. Can't wait. #sarcasm	-2.42
472931793646419968	520043249546047488	What's the best thing about being home alone all the time?! Is having absolutely nobody to text either #sarcasm	-2.33
463226779566874624	520043473693855744	Leather jacket and leather bag, I'm so punk rock #sarcasm	-1.8
463324837835177984	520043585165864960	Of course - want to tell a good story - ignore/ manipulate the data! It's the new Canadian way!\nhttp://t.co/b6FOAU1KuA #sarcasm #cdnpoli	-1.65
463147910549356544	520043640463572992	Got that last Final tomorrow. Need a 7 on it to get an overall C! Wish me luck.... #sarcasm #math #shouldbeexempt	-1.98
463000907618463744	520043725264019457	@jploenneke why aren't you taller? Because you started lifting at 15 and stunted your growth #sarcasm	-2.57
463565189724794880	520043781840596992	Well it's just anti big business. @BBCr4today #trains #sarcasm	-2.61
463273735471255552	520043950003195904	I'm fucking excited about tonight's #BlueJays game, Can't wait to see Happ pitch #sarcasm	-2.33
463036012495896576	520044089837092865	RT @toto58: Thank God for commercials! #sarcasm >:/	-3.1
463469002908794880	520044315163492352	what does mcm even mean. because I don't have one of those. #sarcasm	-3.77
463510643543252992	520044398604992512	I'm so glad I haven't been sleepy or been able to sleep good for the last month or so. Just the greatest ever. #not #sarcasm	-3.03
463455211689115648	520044454615711746	@KyleClark @CrashDetective1 a "Grow Your Own" banner I'm sure. Weed is ruining Colorado! #sarcasm	-2.63
463403338089107456	520044566494593024	#CancelHannibal because I would like nothing more than to destroy a television show that I am by no means being forced to watch #sarcasm	-2.87
471738554523992064	520044678117605376	I love when I'm sitting by my window enjoying the fresh air on a beautiful summer day and I get a big whiff of weed. So enjoyable. #sarcasm	-1.96
460257657383698434	520044734178672640	I guess I'll take a hot shower. My Saturday night is so amazing. #sarcasm	-1.1
462999887798214656	520044818379337728	RT @mestrada: @hquintana3 No, the best way is to hide under the bed! #sarcasm	-1.61
463181384060641281	520044846418247681	@TreyCochran_ @jason_lauber64 crastor's keep is where it's at! #sarcasm	-3.18
463256024779354112	520044930342064128	@TheMoralGuide @RichardDawkins I like the third one though.Truth has been spoken haha. #sarcasm	-0.56
463256422210613248	520044958364229632	@cobyrne703 inside your comfort zone? There everything is familiar and nice... #sarcasm :)	-0.27
463009695784255488	520044986684145665	RT @jploenneke: Why aren't you taller? it must be because you don't train hard enough...genetics don't matter #sarcasm	-2.15
463316714495549440	520045126815850496	Is graduation this weekend? I cant tell #sarcasm	-1.02
463127476609097728	520045294080507904	So now it's the umps fault #LSU lost today? Seems right. Makes complete sense. #sarcasm #justwin	-2.64
463402099758596096	520045406064230400	@h_mariewillis you said 'guess who's not getting a text from me' I said 'me?' #sarcasm	-2.61
463543225798500352	520045434153492480	Has anyone seen the video of that bitch getting hit with the shovel? #sarcasm	-2.54
463333960807120896	520055620934701056	Marketing doesn't get much better than this... Nice work Romaine Jerome #sarcasm instagram.com/p/nnpwYNSpWe/	-1.66
463423461789294592	520076931979436032	@samgazeley #sarcasm youre all smug lying in your bed!	-2.1
463131701540319233	520082685822521344	@the_author_ Trying to do things whilst dizzy is oh, so much fun. #sarcasm	-3.05
463513762230980609	520082741682274305	An AT&T delay??? No way! #sarcasm	-2.74
463349925791555584	520082909450219520	Someone should start a meeting with a Muslim prayer and let that go to the Supreme Court. #sarcasm feedly.com/e/7r0Rgdu5	-2.66
463319574742454272	520083189466161152	I just love running 4 miles in the gym after working a 12 hour shift on sundays. #sarcasm #ibupindagymjusworknonmyfitness #hardcore #jusdoit	-1.13
463428218650124288	520083302964023296	Yeah.... #sarcasm pic.twitter.com/0qFwOwNpdS	-3
463510980706975744	520083471092711424	@Harry_Styles why do you follow so many people? Wow #sarcasm #itstimeyoudoafollowspree #itstmeyoufollowkassie #youretrash	-3.55
463306058346545152	520083586427662337	I love it so badly when the power goes out :) #sarcasm #muchneeded	-3.02
463018152042188800	520083977970126848	Of course I don't mind not having a break while working on a Sunday!! #sarcasm	-2.63
471681454687408130	520084257742811136	#sarcasm #humour #ecards instagram.com/p/oi9wZWHneW/	-2.6
463485808519806976	520084509552041984	Let's throw a party! Congrats good for you!!! @_shaniarae #sarcasm	-3.02
463363058216476672	520084537523863553	RT @stylesclvsh: A customer just said I was stupid and the cause of their downfall. My feelings are crushed, boo. Truly. #sarcasm	-2.33
463209210281746432	520084788502618112	Khyaletsha 144 rapes reported per day! Yes @RapportSA , blacks don't rape... #sarcasm	-3.95
463214835917139968	520084816491216898	RT @JCPElicious: lovin the weather. Its raining and im going outside. Wow very nice #sarcasm	-2.06
463504452670849024	520084928462331904	RT @C00kieMonster6: How did the pacers get such a great center? #sarcasm 	-2.19
463136979207880705	520084956455120896	Just some close team mates. We play our hearts out for a sport that is our life. #sarcasm… instagram.com/p/nmQLWmqRyt/	-2.08
463127970366767105	520085040336998401	My favorite part about road trips with Amy is her loud singing while she's wearing her headphones #sarcasm	-3.55
463216812717375488	520085152085860352	“@linabina90: I love it when people don't reply to my text #sarcasm” stop catching feelings	-2.26
463379905888415744	520085264098938880	@jaayde_stimpson oh ain't it fetch being babies of the group? xx #sarcasm #babychicks	-3.18
472366758461198336	520085403932844032	So close to finishing revision for social psychological approaches to aggression ... Just 8 more topics to go #sohappy #loveit #sarcasm	-2.26
463120473208152064	520085627954802688	Well Monday is back, nothing gets me all jacked up like having to get up at 4am. #yes #sarcasm	-2.45
463020550760443904	520085740005650432	@RogersHelps @Sportsnet thnks 4 screwing up the channel guide & having me pvr the tour of turkey & not the first half of #RTZ gm7! #sarcasm	-1.15
471695730252328960	520085852098412544	I wake up feeling like crap and I find out that Maya Angelou passed away today...well today is just dandy #sarcasm #HappyWednesday	-3.01
463561773812310016	520085880217018370	You wanna know another pro of pregnancy? Waking up to find you're leaking milk. Fucking love it I do. #sarcasm	-1.79
463361669541138432	520085936085159936	RT @jensan1332: Of course it helps the Dems. It makes more welfare voters that r dependent on govt #sarcasm @IAMPCBob @whostheboff @EliteSq…	-2.59
463378581989502977	520086047913672704	Wow you make me feel like a queen #sarcasm	-2.37
463513861157445632	520086075801620480	Yhis has just been a great fucking day. #sarcasm	-1.29
463389827015000064	520086187101679617	music on, studying for finals, and drinking caffeine to stay awake is fuuun... -__- #sarcasm	-2.86
463511017704521728	520086327585701888	It's such a special thing when you get a nice big blister on your heel!!!! #sarcasm 	-3.44
463361270620901376	520086411408846848	@SAStats Thank you psychic network #sarcasm	-1.29
463062027662262272	520086467499290625	"Are they your eyes"?! Nooo there my dads.....!!! Never been asked that before #sarcasm #boredofit	-2.05
462994211051024384	520086495424950272	The student center is bumpin #sarcasm	-2.6
472031984978784256	520086579054772224	@chelseawhitnall sozzzzz this is why @McDonaldsUK should make fat free food.. #sarcasm #notgoingtohappen	-1.75
460224795930791936	520086634466127872	The highlight of the night was having two drunk guys come dance with me... #sarcasm #concertprobs… instagram.com/p/nRj3tYyTJz/	-2.79
460232891478200320	520086690380406784	Work tomorrowwww. #yayyyy #sarcasm	-2.48
463480245233147904	520086859075297280	Such a great day and I just spilled all of my coffee on my carpet. #sarcasm	-1.98
463144981876600832	520086915010539520	Oh, your father's not in the picture.. really? #sarcasm	-1.06
463448255171264512	520086998376542208	Allergies are back. Should I start snorting curry? #sarcasm	-2.63
463475849962876928	520087026323185664	RT @SMOOVEJAZZFAN: @TreMelvin @ArianaGlenn You're a mean one, Mr. Grinch. #sarcasm	-2.34
460309530035757058	520087110171512832	I should lay down & cry cause I give to many fucks about what you have to say haha #sarcasm in case you don't get it	-2.72
463017854481080320	520087138218819584	I can hardly wait for family to ask if I'm dating anybody or where my girlfriend is. #veryexcite #sarcasm	-2.5
463017028865904640	520087166148702208	Like I said. Keep Lowry in. #sarcasm Guy's playin with real edge.	-2.95
