472581886343000065	519992340979933184	I don't work tomorrow! It's going to be a lovely day!\n#not really	-0.39
472748090643197952	519992369069195264	I just love being sick when we have all this beautiful weather!... #not	-2.93
472740636664541184	519992397032599553	RT @ABCDEFGinger7: I LOVE walking behind people that are smoking #not	-2.14
472152149938692096	519992452925906946	Why is Geordie shore so wrong about geordies#not actually factual #classy	-0.5
472505223978553344	519992481145167872	Work after last night is gonna be so much fun #not #worthit #hopefully	-2.17
472296284204695552	519992649093480448	Oh the joy of my grandpas IV port not working this morning... \n#not #frustrated #tooearlyforthis	-2.62
472980378706116609	519992705439760384	@Mattys123 @rodders05 Hawks get 8 day break and we get 6 day before the Hawks game, hmm that's fair #not	-0.98
472366362233679872	519992761878323201	Lightheaded, nauseous with shooting pains going down my left arm. Oh these post immunisation symptoms are fun #not	-3.3
472877757933051906	519993041315434496	@Unidadpopular_s german news did #not #show the people laying on the ground, beaten to #break #down, #bloody #heads, faces, feeds #euphemism	-1.83
472944408066031616	519993069232730112	Oh so excited for a rematch against the Spurs. #not #stillwinning	-1.74
472478808315269120	519993097183576064	@MagennisStevie he prob wil but then again it's England so who cares#not me lol	-1.66
472575935544557568	519993293615403008	Love how I get invited to go out with my brother and cousins. Lol #not	-1.42
472587070893211648	519993321620779009	#drunk #not affiliated with mickey #should i just delete fuck! #yolo	-1.4
472145191550218240	519993405141966848	So @British_Airways the passengers are here and your crew aren't. #delayed #nicejob #not	-2.76
472323991894786048	519993461068824577	Love it when my face randomly breaks out before big events #not	-3.01
472410569182810113	519993517201162240	Love days I actually do my hair then walk outside and it immediately frizzes up #not	-1.48
472422744983109632	519993545231728640	So a girl can't wear a simple maxi skirt, modest tank, and cardigan without getting a weeks worth of sexual harassment. Cool. #not	-2.85
472423017134702592	519993573169975297	I just love spending the first night of summer at a dance recital #not	-2.35
472587666568253440	519993629205868544	I seriously love that I have to get f'in sick all the time. #not Ear infections sore throat and cold AGAIN!!!! Gah	-3.39
473114123346407425	519993657211248640	Awake when non of the west coast is awakened my favorite. #not	-2.39
472994041349799936	519993769442422784	@louisareid I assume Gove is going to fund the cost of every school replacing all its texts. #not	-2.58
472424207708876800	519993797577818112	Makin the best of my last week with this phone #not	-1.65
472361932574691329	519993881581334528	So wish i stayed up till 4 this morning like everyone else on twitter! #not 	-2.21
472415431765286912	519993909758672896	Get the fuck off of your high horse.\n#Your #not #the #shit	-4.25
472149120321212416	519993937776607233	Finals on the last week of school should be fun \n#not.	-1.6
472308682433515520	519994049206710273	@NellyWatts2013 getting close! The Boy asks daily, so I'll let him know. #not a day too soon	1.62
472077090633023488	519994105401999360	When I see my mom and first thing she says is lezbehonest you look gay as shit today. Um wow thanks mom so sweet #not	-2.99
472841836118429696	519994217243115520	Oh how I've missed our family get together a #not	-2.44
472795487075332096	519994357664198656	Froch 10th round knockout! Come on son. #FrochVsGroves2 #Froch #Cobra #Nottingham #not #London	-0.85
472855907014307840	519994385724112896	Yay let's all cheer someone getting knocked out. Great entertainment. #not #worstsport #dontgetit	-3.25
472715086650281984	519994469924765696	It's concerning when the ice in your cup of water sinks to the bottom #not #ice	-1.01
473078818119614465	519994525952274433	So much respect for people who wear weed on their clothes #not	-2.57
472359175670882304	519994581929439232	Gweneth Paltrow Attention Whore complaining abt receiving attention This is all making sense now! #not	-2.76
472187349741219841	519994610001936385	Sprayed window cleaner in my face, got covered in chicken grease, and left my phone in my locker..great night at work #not	-3.63
472200048512892929	519994638875521024	@monishomi tonight I played loud music, did 10 miles above the speed limit, and came home when it was still dark out. #basicallyabadass #not	-2.39
472334080580018177	519994834699161600	@FLOKSociety @nathanairplane Good to know we can count on your impartiality #not :(	-2.74
472859294359363584	519994863102996481	Really glad they made me come to work for 4 hours to stand here and watch all the customer in the store....#not	-2.58
472450610004893697	519994975938154496	I'm wearing a nice yellow racer back tank, and crappy pink shorts that I made myself. ha, watch that become a thing. #MAYBE #not	-2.02
472785097457156096	519995367329636352	So now I've got to watch Boxing for the next 4/5 hours. #great #deadexcited #not on the other hand I hope #Groves kills that vile horrorbag	-2.25
472118171944906752	519995507704610817	Because pointing out all the things that someone does wrong makes them feel great #not #shutup	-2.49
472117654690738176	519995591565512704	"Babe I will sell you into slavery" - @isaac_ballas #bestboyfriendever #not	-2.32
472515077837688832	519995648016650240	So my day of riding started with me walking the bike about a half mile back through the trails......that was awesome #not	-3.08
472605968266981376	519995676084932609	10 and half hour shift on hardly any sleep today #yey #excited #not #work	-2.45
472881095613358080	519995732041166849	Out for my friend @sammycates7 birthday with @Miss_Good89 and we love sketchers #not @rodstewart	-1.53
472545370258407424	519995788114817024	Why do you have me on snap chat if your not goona reply -.- #not#making#any#sense	-2.49
472883214093385728	519995873057439744	@jamila_farah fingers crossed! (Haven't memorised any sociology yet so should be great) #not	-1.89
473034531617120257	519995901100953600	@FieryNatz Thanks babes xx it's not too bad, must be getting sensible in me old age Lol #not 	-1.64
472877318881284096	519995985393889280	Yay for having no life because my dad's so strict.. #not	-2.6
472957359594016768	519996097608318976	Can't wait to work my 9 hour shift tomorrow :) #not	-2.75
472141176863080450	519996153686142976	Ashley's parents said I looked like a drug dealer driving my uncles black Cadillac w/ tinted windows #not	-1.92
473111638803898369	519996209747197952	& you continue to believe him everytime.. We have such a great friendship #not	-1.85
472503700318355458	519996237719035904	Love it when I'm the one made out to be the asshole #thanksguys #not	-3.13
472532714147827714	519996545660649472	Well, another weekend of sitting at home doing absolutely nothing. #yayme #not #soboring	-2.04
472534435586650112	519996629706096640	@SirNotTomFarmer @Record_Sport @IainMcGill @AyrUnitedFC maybe, but I certainly know how clubs are run. It's always the boards fault #not	-2.62
472844703281709056	519996685553254400	liam and sophia look always so happy together \n#not	-1.87
472505996514824192	519996713420197888	So glad I can't run that 5k that I paid for... #not	-2.06
472186716347191296	519996741371064320	I love when I have a fever for no reason... Cool #not	-2.72
472085489982660608	519996769359626240	The drumline performance in encore was insane! Thanks! #not #stoodtherefor50minutes	-2.43
472350219263172608	519996797268553728	Waking up with a sore throat with less than 24 hours until graduation is fantastic #not	-3.26
472421696268283904	519996825399721984	yeah google!!! “@CNBCDisruptors: Google's Motorola Mobility to close factory in Texas; factory currently has about 700 workers. $GOOG” #not	-2.69
473078109034409985	519996853367373824	I'm so glad my group of friends get invited to things #not	-2.48
472354245099139072	519996881607598080	Haven't ridden this week!! #not enough hours, #kidsonholiday, #knackered!!! :(	-2.54
472059936483319808	519997020984344576	Ember has #not erupted in \n➩ www.monstermmorpg. com ♺\nyears. #stupent \n➤ follow @MonsterMMORPG ♟\n #out	-0.79
472114729176297472	519997049027432448	Oh yay time to go to work. Who knows what drama I'm walking into today. #Soexcited #not	-3.04
472150526184796161	519997188454502400	She's okay with me getting a tattoo but not a nose piercing? Makes sense right.. #not	-2.2
472837633568026624	519997301054402560	I love working every Saturday and Sunday. It's really great. #not 	-2.59
472198344786595843	519997413160132608	I have been at work since 8am and still going strong. #fml #ITneversleeps #ITlife #ilovemyjob #not	-2.06
472811736253624321	519997469258948608	I needa play @VanessaSelbst heads up, I think I got her game down\n#not	-1.89
472456053796634624	519997497453051905	Bored as fuck, can see a really wild summer ahead #not	-3.37
472323045508788224	519997525873668096	@johnsonnr I know and I'd miss dragging his stinking ass around with me everywhere we go #not #nemoisfamily	-3.53
472358954690154496	519997581385277440	@acashhh9 @Leela4444 @tweetIikeakid @MCiarrocchi Yeah, cuz my kid will need assistance in the attitude department. #not	-2.3
472882793652162560	519997637597343744	I really hope your new found love of being a douche works out for you in life #not	-4.02
472279424130641920	519997777452208128	Pro Tip: build muscles fast by dragging around three suitcases of various sizes. Your biceps will thank you! #not #travel	-2.69
472934078732193792	519997888207028224	all dressed up and my boo won't get here #lame #awesomeness #feelinglikeaqueen #not	-2
472055657932152832	519998000039751680	Nothing better than an Uber driver who doesnt know how to get to LAX #not #firstworldproblems	-2.68
472773946686074880	519998084030685188	My best friend gets married today. Let us rejoice in the celebration of Man and Woman coming together to form one #BestManProblems #not	0.49
472927917585223680	519998251836375040	Wow, hanging out in a parking lot blasting country music....you're cool. #not	-2
