463422113677066240	521369935160016896	RT @CodyDMurphy: Every time I hear the word "Jesus" I fly into a rage than can only be quelled by a specially trained rabbi \n@coledadswell	-0.97
476468672836292608	521370076797485058	Literally tonight is the best night ever !!! PRETTY LITTLE LAIRS IS BACK ON !!!!!! AAHHHHHH	4.41
472420759877713920	521370554994278401	Hey @Specsavers I'm going 2 SS Brixton on Sun having lost my glasses :/	-2.61
476476950211731456	521370724343504896	RT @prettyharryxo: People with Harry/5 and luke/4 are literally living my dream	2.16
472063667379638272	521370780522004480	@MissMorven Well I'll be here and you'll be there on my Samsung so to speak, mind you'll be in 1997 confused I am ...:-)	-0.89
464109490380365824	521370840399872000	Cause you're so perfect and no one measures up ? #YeahRight #ThatsAJoke	-2.81
476433192455766018	521370925015764992	@Calum5SOS @Luke5SOS @Ashton5SOS @Michael5SOS PRETTY PLEASEEE FOLLOW ME ALREADY literally begging	0.7
476464015011753985	521370953176334336	alltimecalxm your bio is literally me, i love your user and your icon is so pretty	3.44
476429933053345792	521371206910746625	My birthday is literally never a good time, it's actually the worst so I don't know why I look forward to it	-3.86
476483559851425793	521371685115932672	@eyyjay_ dude I was literally walking down the hallway for 3 minutes waiting for them	-1.01
465234165068464128	521371713163259904	Without wanting to blow ones trumpet so to speak, but this auld body of mine still holds an attraction to the opposite sex, proof today	1.86
472473222014066690	521371965891035137	Let's all give a round of applause to my lovely defect ( Duane's syndrome ) .. Because having ur eyes fucked up is so cool #sarcastictweet	-3.03
465494795058556929	521372389318623232	Don't you love when your mom eats by herself even tho she knew you were making breakfast? Me too.	-2.09
464074189641502720	521372756777369600	@KatissimusDorsi is based off of a single paper that look at 2000 Costa Rican men. Not exactly scientifically rigorous.	-1.32
200265665762959361	521372785206378497	Oh, you want me to join you on Farmville? Let me quit my job of 10 years to help you water your digital crops.	-3
464307180053598208	521372899287244800	Being woke up at 2:30am by a crying baby&amp;being told that her mom wants her to cry to sleep is the best feeling in the world #no	-3.71
476492636053069824	521373209808351232	@Nashgrier you literally just made a good day a great day, thank you.	3.52
465333291680555008	521373294873047041	This is why India is so fucked up now cause their "spiritual time" so to speak with the earth kundalini is up.	-3.38
463408020576161792	521373464381251584	RT @SidneySamuels: Remember ladies: it doesn’t matter how you do on your finals, as long as your future husband is doing well on his. #sarc…	-3.03
476409085194014720	521374397882720257	@ZFighterAmuro Literally the two games I was waiting for the most. But what we did get was still pretty cool.	2.33
465034446903996416	521374510529142784	@celticservant unsure of “current rate” so to speak heard a few horror stories price wise c£150-£200, as many feel league has went >	-0.44
465534114158768128	521374538605793280	Don't you love it when your friends almost never respond to your snap chats.. you guys are pretty great @sassie7cassie @savvyjayy_	-2.63
465408299392061441	521374878864121856	@lilianedwards @VirtualAstro The whole show was about as riveting as an inanimate piece of plastic!	-3
465413164730159104	521375216984150016	At this point I'm about as valuable as a bucket full of used needles.	-3.05
8923309095	521375471565828096	If you feel like your technology column is lacking something, it's probably condescension.	-2.32
465014028650418176	521412661838643200	At stupid o'clock... ESPECIALLY if the house was a quiet as the proverbial church mouse, she was NOT to, under any circumstances	-2.79
269278496424083456	521413912202596352	I just assumed Greek yogurt had hair in it.	-0.68
465337843565723648	521414053735178240	Don't you love when you need to sleep. Want to sleep. But can't sleep	-2.07
476465030570201088	521414308740489216	Can’t believe he cut out the Ewok song from Return of the Jedi. Literally the only good thing about the Ewok’s.	-1.84
463285252505362432	521414903027204096	Bumped into a friend at the library.\nFriend: "Tu idhar kya kar raha hai ?"\nMe: "Cricket khelne aaya hu."\n#MentosColaMoment #Idiots #Sarca	-3.02
476455309964091392	521415016374087681	@Angieeelala twitter literally ALWAYS tells me about your tweets. This would be a good example of why I don't complain about it	0.84
465373854794539008	521415384369758208	RT @OperaBasit: ℗ Telling a girl to calm down works about as well as trying to baptize a cat.	-2.31
203614229155160067	521415554415230976	Fake tan. Fake boobs. Fake nails. Fake hair. Please tell me again how you want a real man.	-2.96
474296120060178432	521415753292316672	That vid- jesus. Pique, wow. From the horses mouth so to speak. Cesc is pretty much done, but to where? At that price shocking if not us.	-0.98
463893949942222849	521416267585314817	I love not being able to sleep at all #yeahright	-2.65
476401429226483712	521416409059180545	@JCBaggee It's literally everything I have been waiting for from them	2.09
476459579879227392	521416550843428864	Really have to stop forgetting that Clontarf is literally 10 seconds from my house fuck me it's so good looking.	2.3
472063110946111488	521416721035718656	Put a Fork in It, So to Speak ..TalkingPoints ProgressiveBlogs tinyurl.com/luddzpq	-0.43
343389623793373186	521417202906693632	You should start a business... minding your own! #sarcastweet	-2.37
476403880532508672	521417315767033856	RT @dananhnguyen: I literally buy pretty clothes just to hang them up in my closet bc I never go out and they're not in dress code for scho…	-2
464302017905954816	521417570524876800	Why didnt I just drop out of school and stay at home? Gosh. It's literally painful to get out of bed and go to work in this weather!	-2.91
476471745135013888	521418306809757696	They made MW2 so good that it was literally impossible to improve it imo	3.12
472046416710606848	521418419842072576	I'm still trying to figure out my rank so to speak. I'm in my meetings like "Where do I fit in all of these discussions"	-2.03
474564603742289920	521418647294976001	Right now it seems am in a class of my own... cause my teacher got fired.	-0.75
465355604341846016	521418759933026304	Don't you love it when your computer crashed half way through a stream.	-3.2
476215140740636672	521418930804772864	RT @Alpha_Omega123: Stay focused on the good qualities someone has and try to pull them out, so to speak. Their qualities are there if you …	2.54
476459432952750080	521419439481569281	I used to be so good at buns and now I literally cannot do them	-1.66
472535269334601728	521419750950580224	So happy I get to mow grass tomorrow and the next day. #sarcastictweet #unfortunate	-2.54
472035282725138432	521420203314642945	I need not read A Wanderer in the Spirit Lands. For I feel I have "lived" it (so to speak). alturl.com/ix4cc	-0.32
476469870948003841	521420401029967872	#followmenash guys don't u think it's pretty amazing how nash can make tons of girls smile for literally their entire life by just a follow?	2.89
472059315722137600	521420968192122880	@TheTravelCamel I wrote a post about #Bhutan and their phallic love affair (so to speak) ow.ly/xoS8v	2.34
472051017585291265	521421109330477057	♪ Truth either you're wrong or you're right	-2.81
476406059477655552	521421306995412993	Just for the record everyone, @catholic_lady and i are the best of friends and we literally talk everyday #ShesPrettyCool #LikeReallyCool	2.85
190248272944836608	521421335365685248	Oh, you took a picture in the bathroom? You must be an upcoming model.	-2.35
463408471803981824	521423649622872064	When people tell me they're not trying to be a bitch... #yeahright #comedy #relatable vine.co/v/hDrFwVmrbOi	-2.88
476450707865075712	521642538449768448	Literally just had such a good shower it was so refreshing and I was watching the sheep in the field which is always a bonus	2.84
465411168455389185	521643471162343424	The Transatlantic Trade and Investment Treaty will probably be about as good for society as the Single Convention on Narcotic Drugs!	-2.82
388283065048793088	521643752990208002	Team physician playing Candy Crush during a game. Thanks for coming out Doc.	-2.19
464058675363971072	521643781037514752	Not exactly a sterling silver end to racism: People who enjoy viewing with alarm or pointing with pride had a... dlvr.it/5blN9w	-2.46
476400941348823040	521643836750442496	"No spikes for homeless people? give me your address and I will tell each homeless person I see to go to your house" literally	-2.13
476492711172648960	521643921299238912	I'm actually pretty mad that I only recently discovered @Kodaline because they are literally brilliant	2.13
476492615073153024	521644175192633345	@SarahMaddon I literally stop what I'm doing to watch it. Most real & hilarious commercial on TV.	3.48
463322450638675968	521644909846339585	RT @petertinti: Gotta maintain law and order, right? Reuters: #Nigeria police arrest protest leader for abducted girls, http://t.co/bUBGpCK…	-2.74
